response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0811,0.0000,0.0000,0.0000,0.0810,0.0001,200,0.0892
0.0809,0.0000,0.0000,0.0000,0.0808,0.0000,200,0.0895
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.1664
0.0812,0.0000,0.0000,0.0000,0.0811,0.0001,200,0.0894
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.1659
0.0811,0.0000,0.0000,0.0000,0.0810,0.0001,200,0.0895
0.0813,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.0896
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,200,0.1660
0.0815,0.0000,0.0000,0.0000,0.0814,0.0001,200,0.0895
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,200,0.1669
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.1661
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.1676
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1701
0.0119,0.0000,0.0000,0.0001,0.0117,0.0000,200,0.1658
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1706
0.0112,0.0000,0.0000,0.0001,0.0109,0.0001,200,0.1668
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.1660
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.1693
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.1659
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1707
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1775
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1703
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1777
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1779
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.1697
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1784
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1781
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1781
0.0095,0.0000,0.0000,0.0001,0.0094,0.0001,200,0.1706
