response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0894,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.1494
0.0895,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.1497
0.0904,0.0000,0.0000,0.0000,0.0903,0.0000,200,0.1489
0.0897,0.0000,0.0000,0.0001,0.0895,0.0000,200,0.1496
0.0892,0.0000,0.0000,0.0000,0.0891,0.0000,200,0.1501
0.0894,0.0000,0.0000,0.0000,0.0892,0.0001,200,0.1499
0.0895,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.1498
0.0897,0.0000,0.0000,0.0000,0.0895,0.0002,200,0.1497
0.0895,0.0000,0.0000,0.0000,0.0894,0.0001,200,0.1499
0.0931,0.0000,0.0000,0.0001,0.0929,0.0001,200,0.1464
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.2357
0.0899,0.0000,0.0000,0.0000,0.0896,0.0001,200,0.1497
0.0900,0.0000,0.0000,0.0000,0.0898,0.0001,200,0.1496
0.0914,0.0000,0.0000,0.0000,0.0913,0.0000,200,0.1482
0.0901,0.0000,0.0000,0.0000,0.0900,0.0000,200,0.1497
0.0901,0.0000,0.0000,0.0000,0.0898,0.0001,200,0.1497
0.0913,0.0000,0.0000,0.0000,0.0912,0.0001,200,0.1489
0.0912,0.0000,0.0000,0.0000,0.0911,0.0001,200,0.1493
0.0914,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.1493
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.2373
0.0915,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.1497
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.2369
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.2362
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.2361
0.0920,0.0000,0.0000,0.0000,0.0917,0.0001,200,0.1496
0.0920,0.0000,0.0000,0.0001,0.0918,0.0000,200,0.1497
0.0920,0.0000,0.0000,0.0000,0.0919,0.0000,200,0.1498
0.0925,0.0000,0.0000,0.0000,0.0924,0.0001,200,0.1493
0.0918,0.0000,0.0000,0.0000,0.0917,0.0000,200,0.1500
0.0931,0.0000,0.0000,0.0001,0.0929,0.0001,200,0.1497
0.0074,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2355
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.2372
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2356
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2367
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.2396
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.2393
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2377
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.2398
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.2388
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.2387
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.2395
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.2397
0.0058,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.2393
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,200,0.2393
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.2397
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.2413
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2392
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.2395
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2394
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.2398
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.2403
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2393
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2388
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2394
0.0082,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2393
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.2362
0.0982,0.0000,0.0000,0.0000,0.0981,0.0001,200,0.1493
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2406
0.0981,0.0000,0.0000,0.0000,0.0979,0.0001,200,0.1497
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2451
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2451
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2411
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.2456
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.2429
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.2455
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2416
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.2443
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2418
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2405
0.0030,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2456
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.2456
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.2450
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.2444
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2416
0.0042,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.2446
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2428
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.2445
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.2446
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2429
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2417
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.2457
0.0033,0.0000,0.0000,0.0001,0.0031,0.0000,200,0.2457
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2429
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2418
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.2456
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2431
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2409
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2416
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.2451
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.2451
0.0876,0.0000,0.0000,0.0000,0.0874,0.0001,200,0.2475
0.0877,0.0000,0.0000,0.0000,0.0876,0.0001,200,0.2483
0.0879,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.2483
0.0887,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.2474
0.0878,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.2484
0.0879,0.0000,0.0000,0.0000,0.0878,0.0001,200,0.2484
0.0917,0.0000,0.0000,0.0001,0.0916,0.0001,200,0.2446
0.0884,0.0000,0.0000,0.0000,0.0883,0.0001,200,0.2479
0.0888,0.0000,0.0000,0.0000,0.0887,0.0001,200,0.2475
0.0945,0.0000,0.0000,0.0000,0.0944,0.0001,200,0.2418
0.0885,0.0000,0.0000,0.0000,0.0884,0.0001,200,0.2478
0.0881,0.0000,0.0000,0.0001,0.0880,0.0001,200,0.2484
0.0892,0.0000,0.0000,0.0000,0.0892,0.0000,200,0.2474
0.0894,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.2472
0.0896,0.0000,0.0000,0.0000,0.0894,0.0001,200,0.2488
